Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
3435,0x2df8bc,10,Shift_JIS,onemotion
3436,0x2df8d0,8,Shift_JIS,motloop
3437,0x2df8e4,9,Shift_JIS,stormgrd
3438,0x2df8f8,7,Shift_JIS,ground
3439,0x2df90c,6,Shift_JIS,house
3440,0x2df920,9,Shift_JIS,housein1
3441,0x2df934,9,Shift_JIS,housein2
3442,0x2df948,6,Shift_JIS,hload
3443,0x2df95c,7,Shift_JIS,onepic
3444,0x2df970,6,Shift_JIS,roll1
3445,0x2df984,7,Shift_JIS,rollax
3446,0x2df998,8,Shift_JIS,rollmot
3447,0x2df9ac,7,Shift_JIS,smoke1
3448,0x2df9c0,5,Shift_JIS,wall
3449,0x2df9d4,4,Shift_JIS,man
3450,0x2df9e8,11,Shift_JIS,pchangemot
3451,0x2df9fc,8,Shift_JIS,motrand
3452,0x2dfa10,10,Shift_JIS,motrandse
3453,0x2dfa24,9,Shift_JIS,pcharand
3454,0x2dfa38,13,Shift_JIS,pcharandever
3455,0x2dfa4c,11,Shift_JIS,timingPmot
3456,0x2dfa60,5,Shift_JIS,kagi
3457,0x2dfa74,5,Shift_JIS,hasi
3458,0x2dfa88,5,Shift_JIS,yuki
3459,0x2dfa9c,8,Shift_JIS,tamaoti
3460,0x2dfab0,6,Shift_JIS,motmv
3461,0x2dfac4,8,Shift_JIS,motscpt
3462,0x2dfad8,11,Shift_JIS,motscptCol
3463,0x2dfaec,9,Shift_JIS,eff_man2
3464,0x2dfb00,8,Shift_JIS,eff_man
3465,0x2dfb14,11,Shift_JIS,eff_camera
3466,0x2dfb28,9,Shift_JIS,doorwall
3467,0x2dfb3c,7,Shift_JIS,modifi
3468,0x2dfb50,8,Shift_JIS,modifi2
3469,0x2dfb64,14,Shift_JIS,hakkenTexture
3470,0x2dfb78,12,Shift_JIS,eff_ropeact
3471,0x2dfb8c,10,Shift_JIS,eff_smoke
3472,0x2dfba0,11,Shift_JIS,eff_smoke2
3473,0x2dfbb4,11,Shift_JIS,eff_smoke3
3474,0x2dfbc8,15,Shift_JIS,eff_smoke3clip
3475,0x2dfbdc,13,Shift_JIS,eff_putmodel
3476,0x2dfbf0,14,Shift_JIS,eff_putmodel2
3477,0x2dfc04,14,Shift_JIS,eff_putmodel3
3478,0x2dfc18,15,Shift_JIS,eff_putmodelEx
3479,0x2dfc2c,14,Shift_JIS,eff_sparcLine
3480,0x2dfc40,14,Shift_JIS,eff_sparcAnim
3481,0x2dfc54,13,Shift_JIS,eff_Sprite2D
3482,0x2dfc68,13,Shift_JIS,eff_Sprite3D
3483,0x2dfc7c,13,Shift_JIS,eff_motLight
3484,0x2dfc90,14,Shift_JIS,eff_polyBoard
3485,0x2dfca4,15,Shift_JIS,eff_polyBoard2
3486,0x2dfcb8,9,Shift_JIS,eff_Grum
3487,0x2dfccc,15,Shift_JIS,effSilverShild
3488,0x2dfce0,15,Shift_JIS,mapSilverShild
3489,0x2dfcf4,15,Shift_JIS,eff_SS_Control
3490,0x2dfd08,14,Shift_JIS,eff_SS_Cntrl2
3491,0x2dfd1c,15,Shift_JIS,Eff_LightLocus
3492,0x2dfd30,14,Shift_JIS,Eff_ScreenFX1
3493,0x2dfd44,15,Shift_JIS,Eff_ShamLensFx
3494,0x2dfd58,13,Shift_JIS,Eff_FadeWipe
3495,0x2dfd6c,13,Shift_JIS,PadVibration
3496,0x2dfd80,10,Shift_JIS,sb_tama00
3497,0x2dfd94,10,Shift_JIS,sb_tama01
3498,0x2dfda8,12,Shift_JIS,fldColorsky
3499,0x2dfdbc,13,Shift_JIS,fldColorsky2
3500,0x2dfdd0,12,Shift_JIS,fldMultiple
3501,0x2dfde4,12,Shift_JIS,fldManshipA
3502,0x2dfdf8,12,Shift_JIS,fldManshipB
3503,0x2dfe0c,12,Shift_JIS,fldManshipC
3504,0x2dfe20,12,Shift_JIS,fldManshipD
3505,0x2dfe34,11,Shift_JIS,fldSfilter
3506,0x2dfe48,9,Shift_JIS,fldFogch
3507,0x2dfe5c,11,Shift_JIS,fldLightch
3508,0x2dfe70,10,Shift_JIS,fldCloud2
3509,0x2dfe84,9,Shift_JIS,fldTouch
3510,0x2dfe98,10,Shift_JIS,fldTouch2
3511,0x2dfeac,12,Shift_JIS,fldFlycloud
3512,0x2dfec0,11,Shift_JIS,fldHakken2
3513,0x2dfed4,13,Shift_JIS,fldEfcontrol
3514,0x2dfee8,9,Shift_JIS,fldMoon2
3515,0x2dfefc,8,Shift_JIS,fldRain
3516,0x2dff10,13,Shift_JIS,GeneralAlpha
3517,0x2dff24,10,Shift_JIS,fldRipple
3518,0x2dff38,8,Shift_JIS,fldWave
3519,0x2dff4c,7,Shift_JIS,kyoriB
3520,0x2dff60,10,Shift_JIS,fldHakken
3521,0x2dff74,10,Shift_JIS,fldStorm1
3522,0x2dff88,13,Shift_JIS,fldAsterWall
3523,0x2dff9c,10,Shift_JIS,fldGansyo
3524,0x2dffb0,9,Shift_JIS,fldFish1
3525,0x2dffc4,9,Shift_JIS,fldFish2
3526,0x2dffd8,11,Shift_JIS,fldGeneral
3527,0x2dffec,16,Shift_JIS,fldGeneralAlpha
3528,0x2e0000,13,Shift_JIS,fldGeneralAR
3529,0x2e0014,15,Shift_JIS,fldSilverShild
3530,0x2e0028,8,Shift_JIS,fldName
3531,0x2e003c,12,Shift_JIS,fldManshipE
3532,0x2e0050,12,Shift_JIS,fldManshipF
3533,0x2e0064,10,Shift_JIS,sb_ship00
3534,0x2e0078,7,Shift_JIS,sb_fun
3535,0x2e008c,10,Shift_JIS,sb_rudder
3536,0x2e00a0,10,Shift_JIS,sb_window
3537,0x2e00b4,8,Shift_JIS,sb_wing
3538,0x2e00c8,9,Shift_JIS,sb_other
3539,0x2e00dc,7,Shift_JIS,sb_gun
3540,0x2e00f0,8,Shift_JIS,sb_lgun
3541,0x2e0104,9,Shift_JIS,sb_point
3542,0x2e0118,8,Shift_JIS,sb_tama
3543,0x2e012c,8,Shift_JIS,sb_root
3544,0x2e0140,9,Shift_JIS,sb_croot
3545,0x2e0154,11,Shift_JIS,sb_enemy02
3546,0x2e0168,7,Shift_JIS,sb_arm
3547,0x2e017a,13,Shift_JIS,ytsb_enemyxx
3548,0x2e0190,15,Shift_JIS,sb_ene_partsxx
3549,0x2e01a4,15,Shift_JIS,sb_geff_smoke3
3550,0x2e01bc,8,Shift_JIS,eff_man
3551,0x2e01cc,8,Shift_JIS,eff_man
3552,0x2e01e0,9,Shift_JIS,esahaiti
3553,0x2e01f4,15,Shift_JIS,advertise_exit
3554,0x2e0208,9,Shift_JIS,moonfish
3555,0x2e1790,12,Shift_JIS,abcdehprsux
3556,0x2e2988,11,Shift_JIS,me099a.sct
3557,0x2e6158,13,Shift_JIS,月の実の残り
3558,0x2e6168,15,Shift_JIS,習得に必要な数
3559,0x2e63a8,7,Shift_JIS,航海士
3560,0x2e63b1,7,Shift_JIS,機関士
3561,0x2e63ba,5,Shift_JIS,砲手
3562,0x2e63c3,7,Shift_JIS,見張り
3563,0x2e63cc,9,Shift_JIS,交易商人
3564,0x2e63d5,5,Shift_JIS,大工
3565,0x2e63de,7,Shift_JIS,コック
3566,0x2e63e7,5,Shift_JIS,職人
3567,0x2e63f0,5,Shift_JIS,水夫
3568,0x2e63f9,7,Shift_JIS,人気者
3569,0x2e6402,7,Shift_JIS,ゲスト
3570,0x2e645d,270,Shift_JIS,"+@lとにかくビックリしたぜ。
まさか、バルアの戦艦の中に
あんな女のコがいるとはね。
名前はファイナ。何かえらく
珍しい服を着た、異国の女の
コだ（けっこうカワイイ）。
オヤジが尋問を始めたときは
ヒヤヒヤしたけど、今夜は
ウチに泊まってくみたいだ。
ヘヘ、ちょっと緊張するな。
"
3571,0x2e656c,255,Shift_JIS,"家の前の花が、焼かれてた。
子供のころからずっと見てた
景色がたった一日で変わって
しまうなんて、ショック……
まさか、アルマダが島に
攻めてくるなんて……
明日、ヴァイスといっしょに
島を出る。今夜は早く寝なく
っちゃ……って思うんだけど
なかなか寝つけない。
"
3572,0x2e666c,255,Shift_JIS,"幸か不幸か、ドラクマという
おっさんの船に乗ることに
なった俺たち。おっさんは
人づかいは荒いけど、俺に
リトルジャックの舵を取らせ
てくれた。やっぱ小型艇とは
手応えが違うぜ！　
向かう目的地は船乗り島。
できれば、その足でバルアに
向かいたいとこだけどな……
"
3573,0x2e676c,253,Shift_JIS,"いつも斬りこみ専門だったか
ら、今日の初めての砲撃戦は
メチャクチャ緊張！　でも
何とかバルボアっていう黒の
空賊を倒して、ナスル商人の
おじいさんからバルア入国
許可証をゲット。やったー！
いよいよあたしたちの船は
バルア帝国へ向かう。
みんな、待っててね！
"
3574,0x2e686c,267,Shift_JIS,"アイカにも言われちまったが
マルコってガキを見てると
何だか昔の自分を思い出す。
やり場のないイライラ、って
あるんだよな。俺の場合は、
空に出られるようになったら
きれいに吹っ飛んだけど。
さて、いよいよ明日はコロシ
アムになぐりこみだ。うまく
警備のスキをつかねえとな。
"
3575,0x2e6978,265,Shift_JIS,"今日からヴァイスさんたちと
旅をすることになりました。
他人を信じてはいけない、と
出発する前に言われましたが
あの人たちならば信用しても
大丈夫だと思います。それに
私じゃ、こちらのことは右も
左もわかりませんし……
私にとってキュピルとあの人
以外の初めての友達です。
"
3576,0x2e6a84,267,Shift_JIS,"やってくれるなあ、ドラクマ
船長も。まさかこんな砂漠の
街に置き去りにするなんて。
まあベレナって人から船を
借りることになったんだけど
ヴァイスはデレデレしちゃう
し、なんかムカつくのよね。
って、なんかあたし性格悪い
かも。人の親切には感謝しな
いといけないのになあ……
"
3577,0x2e6b90,259,Shift_JIS,"まったく、わしとしたことが
なぜわざわざモービス探しの
遠回りになるようなことを
してしまったのか……
まさか心のどこかで、あの
思い出を小僧に重ねあわせて
しまっているというのか？
まあいい。モービスを見つけ
たら何を差しおいてでも奴を
追う。それに変わりはない。
"
3578,0x2e6c94,267,Shift_JIS,"バルアのやつら、この新大陸
でも好き放題やってやがる。
でもバルアの言いなりになる
この国の人たちの態度もどう
かと思うけどな。王様も少し
おとなしすぎる気がするぜ。
それにしてもこの国は広い！
この大陸のどこかに緑の月晶
があるってんだけど、こりゃ
探すのは一苦労だな……
"
3579,0x2e6da0,259,Shift_JIS,"やっと２つめの月晶が手に
入りました。今、改めて思う
こと……それは、この世界は
いろいろな人の思惑が混ざり
あって、想像していたよりも
ずっと複雑にできているのだ
ということです。ギガスなど
ただの道具に過ぎません。
結局、すべては人の心にかか
っているのですね。
"
3580,0x2e6ea4,255,Shift_JIS,"まさか無人島暮らしをするこ
とになるとはな……まあ命が
助かっただけでも良しとしな
いといけないか。
アイカとファイナも無事で
いてくれるといいんだが……
それにしても、何とか島を
脱出する方法を考えないと。
この島でジイさんになってし
まうのだけはカンベンだ。
"
3581,0x2e6fa4,235,Shift_JIS,"窓の外を見上げると、空には
赤い月。今、ナスラードの
宿屋でこれを書いている。
これからどうしたらいいのか
ちょっと不安だけど、あまり
クヨクヨせずに前に進もう。
明日は船を買いに行くぞー！
　
ヴァイス……無事でいるの？
今、どこにいるの？
"
3582,0x2e7090,267,Shift_JIS,"最新鋭戦艦・デルフィナスの
船長になってしまった。正直
俺はまだ船長と呼ばれるには
早すぎる。だが皇子の立場に
あるエンリックに空賊の頭を
押しつける訳にもいかない。
この船にみんなが託した希望
をムダにしないためにも
やれるだけのことをやろう。
どんな時も、あきらめずに。
"
3583,0x2e719c,265,Shift_JIS,"じいに別れを告げ、今私は
サルガッソーへ向かう船上の
人となっている。幼き頃より
私をかわいがってくれたじい
と矛を交えるのはつらいこと
だったが、私の決意に揺らぎ
はない。あえて空賊の中に
身を投じ、わが祖国バルアの
誤った野望を阻止する……
それが今の私の行動指針だ。
"
3584,0x2e72a8,265,Shift_JIS,"はるか東のかなたに、この
不思議な国は実在しました。
豊かな水の流れはとても美し
く、それを上手に生活の中に
取り入れる知恵はすばらしい
ものだと思います。やはり
人は自然と調和して生きて
いくべき生き物なのですね。
思えばこれは私たち銀の文明
の民には無い考え方です……
"
3585,0x2e73b4,257,Shift_JIS,"いやー、びっくりしたなあ。
「神の風」の正体が、まさか
ギガスだったなんて。まあ、
めでたく月晶も手に入ったし
ヨカッタヨカッタ。
それにしても、エンリックと
モエギ姫の関係が気になる！
皇子と皇女の恋!?　なんか
おたがい奥手そうだけどね。
う〜んロマンチック〜≦
"
3586,0x2e74b8,261,Shift_JIS,"いろいろと想像してた世界の
果て。ところがなんと世界の
両端はつながってた。つまり
世界の果ては存在しなかった
ってことだ。うーん……
ちょっと拍子抜けしたぜ。
でも想像と違って、意外と
事実ってそんなもんだよな。
今度の目的地は氷の大陸。
はてさて、どんなとこだろ？
"
3587,0x2e75c0,249,Shift_JIS,"氷の大陸で、私たちは２つの
別れを経験しました。
モービスとの別れ、そして
ドラクマさんとの別れ……
思えばドラクマさんもモービ
スも、月晶をめぐるいにしえ
の戦争の犠牲者でした。
私は今、改めて思います。
月晶は、永遠に封印すべき
悪しき遺産なのだと……
"
3588,0x2e76bc,263,Shift_JIS,"今、島ではみなが総出でデル
フィナスの改修作業を行って
いる。そんな中、私は密かに
バルアへ戻る決心を固めた。
月晶を集めるという目的は
達成された。次は私が、バル
アを中から変えねばならぬ。
モエギ姫……あなたを一人
残して行かねばならぬことを
どうか許してほしい……
"
3589,0x2e77c4,265,Shift_JIS,"あたしたちの三日月島が……
朝、くすぶる煙を見てこれが
夢じゃないんだと実感した。
幸い、島のみんなは無事だし
デルフィナスにも被害はなか
ったみたい。よーし、建物を
みんなで修理しなくっちゃ！
でも、心配なのはファイナ。
幼なじみの心変わりは
やっぱりショックだよね……
"
3590,0x2e78d0,259,Shift_JIS,"生まれて初めて、長老様に
対して「いいえ」と私は言い
ました。けれども、それを
後悔はしていません。
地上にいる人たちを、見殺し
になどできません。大好きな
人たち、大好きなこの世界の
ためにも、私は戦います。
たとえ、ラミレスと剣を交え
ることになったとしても……
"
3591,0x2e79d4,255,Shift_JIS,"いやあ、まさか雲ん中から
あんなもんがお出ましになる
たあ思わなかったぜ。
ハッキリ言って、今度という
今度は状況は断然不利だ。
どうやってヤツらと戦えば
いいのか見当もつかねえ。
ま、こんな時はサッサと逃げ
るか、ひたすら状況が好転す
るのを待つしかねえがな。
"
3592,0x2e7ad4,197,Shift_JIS,"まさか、空賊のみんなが
あれだけ集まってくれるとは
思ってもいなかった。
　
ありがとう、みんな。
アイカ、ファイナ、ギルダー
おっさん、エンリック……
改めて、ありがとう。
　
明日は、いよいよ決戦だ。
"
3593,0x2e7b9c,261,Shift_JIS,"ここであえて、俺は航海日誌
のペンを置く。これから先の
未来は、アトランティア大陸
と、そしてラミレスとの決戦
にかかっているからだ。
すべてはそこで終わり、
すべてはそこから始まる。
もちろん俺は、負けるつもり
はない。この空にひるがえる
のは、俺たちの勝利の旗だ！
"
3594,0x2e8748,9,Shift_JIS,装備なし
3595,0x2e8754,19,Shift_JIS,装備品がありません
3596,0x2e8768,21,Shift_JIS,アイテムがありません
3597,0x2e8780,19,Shift_JIS,Ж術を覚えてません
3598,0x2e8794,17,Shift_JIS,技を覚えてません
3599,0x2e87a8,13,Shift_JIS,装備変更不可
3600,0x2e8a08,16,Shift_JIS,EA_LEGEND v1.01
3601,0x2e8a78,11,Shift_JIS,スロットＡ
3602,0x2e8a84,11,Shift_JIS,スロットＢ
3603,0x2e8a90,13,Shift_JIS,新規ファイル
3604,0x2e8aa0,27,Shift_JIS,ファイルがこわれています。
3605,0x2e8abc,23,Shift_JIS,空き容量が足りません。
3606,0x2e8ad4,25,Shift_JIS,このファイルは使用不可。
3607,0x2e8af0,23,Shift_JIS,ファイルがありません。
3608,0x2eb280,13,Shift_JIS,ts000899.gvr
3609,0x2eb29c,9,Shift_JIS,装備なし
3610,0x2eb3f8,37,Shift_JIS,NJCMNMDMNSSMNCAMNLIMNJCANJLINJTLNJBM
3611,0x2eb420,13,Shift_JIS,GeneralAlpha
3612,0x2eb43c,9,Shift_JIS,doorwall
3613,0x2eb458,9,Shift_JIS,esahaiti
3614,0x2eb474,10,Shift_JIS,fldGansyo
3615,0x2eb490,11,Shift_JIS,fldGeneral
3616,0x2eb4ac,16,Shift_JIS,fldGeneralAlpha
3617,0x2eb4c8,12,Shift_JIS,fldGoscript
3618,0x2eb4e4,10,Shift_JIS,fldHakken
3619,0x2eb500,11,Shift_JIS,fldHakken2
3620,0x2eb51c,10,Shift_JIS,fldIsland
3621,0x2eb538,11,Shift_JIS,fldManship
3622,0x2eb5e0,8,Shift_JIS,fldName
3623,0x2eb5fc,8,Shift_JIS,fldShip
3624,0x2eb618,9,Shift_JIS,goscript
3625,0x2eb634,7,Shift_JIS,hasigo
3626,0x2eb688,6,Shift_JIS,house
3627,0x2eb6a4,8,Shift_JIS,housein
3628,0x2eb6dc,7,Shift_JIS,kisiue
3629,0x2eb6f8,9,Shift_JIS,lockfstn
3630,0x2eb714,4,Shift_JIS,man
3631,0x2eb730,9,Shift_JIS,moonfish
3632,0x2eb74c,6,Shift_JIS,motmv
3633,0x2eb768,8,Shift_JIS,motrand
3634,0x2eb784,10,Shift_JIS,motrandse
3635,0x2eb7a0,8,Shift_JIS,motscpt
3636,0x2eb7bc,11,Shift_JIS,motscptCol
3637,0x2eb7d8,9,Shift_JIS,noritama
3638,0x2eb7f4,13,Shift_JIS,objPeopleAct
3639,0x2eb810,13,Shift_JIS,objPlayerAct
3640,0x2eb82c,14,Shift_JIS,plaDefaultAct
3641,0x2eb848,10,Shift_JIS,playersub
3642,0x2eb864,5,Shift_JIS,roll
3643,0x2eb894,3,Shift_JIS,ax
3644,0x2eb8b0,4,Shift_JIS,mot
3645,0x2eb8b8,5,Shift_JIS,rope
3646,0x2eb8f0,9,Shift_JIS,salenter
3647,0x2eb90c,8,Shift_JIS,salexit
3648,0x2eb928,7,Shift_JIS,salout
3649,0x2eb944,5,Shift_JIS,tama
3650,0x2eb958,4,Shift_JIS,oti
3651,0x2eb974,3,Shift_JIS,ue
3652,0x2eb97c,11,Shift_JIS,timingPmot
3653,0x2eb998,9,Shift_JIS,treasure
3654,0x2eb9b4,5,Shift_JIS,wall
3655,0x2eb9d0,5,Shift_JIS,wall
3656,0x2eb9e4,4,Shift_JIS,mot
3657,0x2eba00,3,Shift_JIS,uv
3658,0x2eba08,5,Shift_JIS,zzzz
3659,0x2f2d4c,43,Shift_JIS,エラーが発生しました。本体のパワーボタンを
3660,0x2f2d90,43,Shift_JIS,押して電源をＯＦＦにし、本体の取扱説明書の
3661,0x2f2dd4,43,Shift_JIS,指示に従ってください。                    
3662,0x2f2e18,43,Shift_JIS,ディスクが見つかりません。                
3663,0x2f2e5c,43,Shift_JIS,「エターナルアルカディア　レジェンド」の  
3664,0x2f2ea0,43,Shift_JIS,ディスクをセットしてください。            
3665,0x2f2ee4,43,Shift_JIS,ディスクカバーが開いています。            
3666,0x2f2f28,43,Shift_JIS,ゲームを続ける場合は、                    
3667,0x2f2f6c,43,Shift_JIS,ディスクカバーを閉めてください。          
3668,0x2f2fb0,43,Shift_JIS,ディスクが違います。                      
3669,0x2f2ff4,43,Shift_JIS,「エターナルアルカディア　レジェンド」の  
3670,0x2f3038,43,Shift_JIS,ディスクをセットしてください。            
3671,0x2f307c,43,Shift_JIS,ディスクを読めませんでした。              
3672,0x2f30c0,43,Shift_JIS,くわしくは、本体の取り扱い説明書を        
3673,0x2f3104,43,Shift_JIS,お読みください。                          
3674,0x2f31e0,5,Shift_JIS,NJCM
3675,0x2f31ec,5,Shift_JIS,NJBM
3676,0x2f31f8,5,Shift_JIS,NJTL
3677,0x2f3204,5,Shift_JIS,NMDM
3678,0x2f3210,5,Shift_JIS,GOBJ
3679,0x2f321c,5,Shift_JIS,gOBJ
3680,0x2f3228,5,Shift_JIS,GRND
3681,0x2f3234,5,Shift_JIS,gRND
3682,0x2f4200,15,Shift_JIS,巨砲空賊ビゴロ
3683,0x2f4228,13,Shift_JIS,盗掘王シモン
3684,0x2f4250,19,Shift_JIS,きまぐれのギルダー
3685,0x2f4278,17,Shift_JIS,東洋空賊テンコウ
3686,0x2f42a0,15,Shift_JIS,青き風のダイン
3687,0x2f42c8,17,Shift_JIS,死神のピアストル
3688,0x2f42f0,23,Shift_JIS,モービス追いのドラクマ
3689,0x2f4318,19,Shift_JIS,黄金空賊ダイコクヤ
3690,0x2f4340,25,Shift_JIS,モンテスネスの三つ子魔女
3691,0x2f4368,21,Shift_JIS,カラミティ・クローネ
3692,0x2f4390,19,Shift_JIS,技術空賊サンチーム
3693,0x2f43b8,15,Shift_JIS,暴走賊ラッペン
3694,0x2f43e0,15,Shift_JIS,航海士ロレンス
3695,0x2f4408,21,Shift_JIS,豪腕のルピー・レイス
3696,0x2f4430,15,Shift_JIS,美食空賊ドブラ
3697,0x2f4458,15,Shift_JIS,発見者ドミンゴ
3698,0x2f4480,17,Shift_JIS,黒ヒゲのバルボア
3699,0x2f44a8,7,Shift_JIS,アイカ
3700,0x2f5e80,68,Shift_JIS,<< Dolphin SDK - OS	release build: Sep  5 2002 05:32:39 (0x2301) >>
3701,0x2f5ec4,30,Shift_JIS,"
Dolphin OS $Revision: 58 $.
"
3702,0x2f5ee4,22,Shift_JIS,"Kernel built : %s %s
"
3703,0x2f5efc,12,Shift_JIS,Sep  5 2002
3704,0x2f5f08,9,Shift_JIS,05:32:39
3705,0x2f5f14,16,Shift_JIS,Console Type : 
3706,0x2f5f24,11,Shift_JIS,"Retail %d
"
3707,0x2f5f30,14,Shift_JIS,"Mac Emulator
"
3708,0x2f5f40,13,Shift_JIS,"PC Emulator
"
3709,0x2f5f50,13,Shift_JIS,"EPPC Arthur
"
3710,0x2f5f60,13,Shift_JIS,"EPPC Minnow
"
3711,0x2f5f70,25,Shift_JIS,"Development HW%d (%08x)
"
3712,0x2f5f8c,14,Shift_JIS,"Memory %d MB
"
3713,0x2f5f9c,21,Shift_JIS,"Arena : 0x%x - 0x%x
"
3714,0x2f5ff0,27,Shift_JIS,"Installing OSDBIntegrator
"
3715,0x2f600c,46,Shift_JIS,">>> OSINIT: exception %d commandeered by TRK
"
3716,0x2f603c,47,Shift_JIS,">>> OSINIT: exception %d vectored to debugger
"
3717,0x2f606c,27,Shift_JIS,"Exceptions initialized...
"
3718,0x2f6108,41,Shift_JIS,">>> L2 INVALIDATE : SHOULD NEVER HAPPEN
"
3719,0x2f6134,24,Shift_JIS,"Machine check received
"
3720,0x2f614c,27,Shift_JIS,"HID2 = 0x%x   SRR1 = 0x%x
"
3721,0x2f6168,48,Shift_JIS,"Machine check was not DMA/locked cache related
"
3722,0x2f6198,60,Shift_JIS,"DMAErrorHandler(): An error occurred while processing DMA.
"
3723,0x2f61d4,55,Shift_JIS,"The following errors have been detected and cleared :
"
3724,0x2f620c,63,Shift_JIS,"	- Requested a locked cache tag that was already in the cache
"
3725,0x2f624c,41,Shift_JIS,"	- DMA attempted to access normal cache
"
3726,0x2f6278,29,Shift_JIS,"	- DMA missed in data cache
"
3727,0x2f6298,25,Shift_JIS,"	- DMA queue overflowed
"
3728,0x2f62b4,25,Shift_JIS,"L1 i-caches initialized
"
3729,0x2f62d0,25,Shift_JIS,"L1 d-caches initialized
"
3730,0x2f62ec,22,Shift_JIS,"L2 cache initialized
"
3731,0x2f6304,46,Shift_JIS,"Locked cache machine check handler installed
"
3732,0x2f6338,68,Shift_JIS,"------------------------- Context 0x%08x -------------------------
"
3733,0x2f637c,48,Shift_JIS,"r%-2d  = 0x%08x (%14d)  r%-2d  = 0x%08x (%14d)
"
3734,0x2f63ac,47,Shift_JIS,"LR   = 0x%08x                   CR   = 0x%08x
"
3735,0x2f63dc,47,Shift_JIS,"SRR0 = 0x%08x                   SRR1 = 0x%08x
"
3736,0x2f640c,17,Shift_JIS,"
GQRs----------
"
3737,0x2f6420,33,Shift_JIS,"gqr%d = 0x%08x 	 gqr%d = 0x%08x
"
3738,0x2f6444,18,Shift_JIS,"

FPRs----------
"
3739,0x2f6458,25,Shift_JIS,"fr%d 	= %d 	 fr%d 	= %d
"
3740,0x2f6474,18,Shift_JIS,"

PSFs----------
"
3741,0x2f6488,29,Shift_JIS,"ps%d 	= 0x%x 	 ps%d 	= 0x%x
"
