Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
6305,0x44d7f4,6,Shift_JIS,stv23
6306,0x44d818,8,Shift_JIS,\sound\
6307,0x44d838,6,Shift_JIS,stv24
6308,0x44d85c,8,Shift_JIS,\sound\
6309,0x44d87c,6,Shift_JIS,stv25
6310,0x44d8a0,8,Shift_JIS,\sound\
6311,0x44d8c0,6,Shift_JIS,stv26
6312,0x44d8e4,8,Shift_JIS,\sound\
6313,0x44d904,6,Shift_JIS,stv27
6314,0x44d928,8,Shift_JIS,\sound\
6315,0x44d948,6,Shift_JIS,stv28
6316,0x44d96c,8,Shift_JIS,\sound\
6317,0x44d98c,6,Shift_JIS,stv29
6318,0x44d9b0,8,Shift_JIS,\sound\
6319,0x44d9d0,6,Shift_JIS,stv30
6320,0x44d9f4,8,Shift_JIS,\sound\
6321,0x44da14,6,Shift_JIS,stv31
6322,0x44da38,8,Shift_JIS,\sound\
6323,0x44da58,6,Shift_JIS,stv32
6324,0x44da7c,8,Shift_JIS,\sound\
6325,0x44da9c,6,Shift_JIS,stv33
6326,0x44dac8,18,Shift_JIS,\field\HRSBin.bin
6327,0x450ca8,14,Shift_JIS,plaDefaultAct
6328,0x450cbc,13,Shift_JIS,objPlayerAct
6329,0x450cd0,13,Shift_JIS,objPeopleAct
6330,0x450ce4,10,Shift_JIS,stage0099
6331,0x450cf8,8,Shift_JIS,fldShip
6332,0x450d0c,10,Shift_JIS,fldIsland
6333,0x450d20,12,Shift_JIS,fldGoscript
6334,0x450d34,14,Shift_JIS,fldbaseIsland
6335,0x450d48,7,Shift_JIS,fldSky
6336,0x450d5c,9,Shift_JIS,fldCloud
6337,0x450d70,15,Shift_JIS,fldCloudScroll
6338,0x450d84,16,Shift_JIS,fldCloudScroll2
6339,0x450d98,15,Shift_JIS,NoPutfldIsland
6340,0x450dac,8,Shift_JIS,fldWall
6341,0x450dc0,10,Shift_JIS,stage5555
6342,0x450dd4,4,Shift_JIS,vnn
6343,0x450de8,4,Shift_JIS,vn8
6344,0x450dfc,8,Shift_JIS,hasigo1
6345,0x450e10,8,Shift_JIS,hasigo2
6346,0x450e24,8,Shift_JIS,hasigo3
6347,0x450e38,12,Shift_JIS,fldKaminari
6348,0x450e4c,10,Shift_JIS,fldStorm2
6349,0x450e60,8,Shift_JIS,fldMoon
6350,0x450e74,10,Shift_JIS,stage0122
6351,0x450e88,9,Shift_JIS,salenter
6352,0x450e9c,8,Shift_JIS,salexit
6353,0x450eb0,7,Shift_JIS,salout
6354,0x450ec4,7,Shift_JIS,kyoriA
6355,0x450ed8,6,Shift_JIS,housi
6356,0x450eec,11,Shift_JIS,hikaritubu
6357,0x450f00,7,Shift_JIS,walluv
6358,0x450f14,8,Shift_JIS,wallmot
6359,0x450f28,9,Shift_JIS,fldAster
6360,0x450f3c,6,Shift_JIS,rope1
6361,0x450f50,6,Shift_JIS,rope2
6362,0x450f64,6,Shift_JIS,untei
6363,0x450f78,7,Shift_JIS,append
6364,0x450f8c,11,Shift_JIS,mapDrawMod
6365,0x450fa0,9,Shift_JIS,noritama
6366,0x450fb4,7,Shift_JIS,tamaue
6367,0x450fc8,7,Shift_JIS,kisiue
6368,0x450fdc,10,Shift_JIS,playersub
6369,0x450ff0,6,Shift_JIS,mod2p
6370,0x451004,5,Shift_JIS,kmap
6371,0x451018,8,Shift_JIS,nametag
6372,0x45102c,7,Shift_JIS,kmodel
6373,0x451040,10,Shift_JIS,stage0107
6374,0x451054,10,Shift_JIS,stage0209
6375,0x451068,9,Shift_JIS,treasure
6376,0x45107c,7,Shift_JIS,kdoor1
6377,0x451090,6,Shift_JIS,door2
6378,0x4510a4,7,Shift_JIS,fstone
6379,0x4510b8,9,Shift_JIS,lockfstn
6380,0x4510cc,8,Shift_JIS,linePut
6381,0x4510e0,8,Shift_JIS,deformv
6382,0x4510f4,5,Shift_JIS,drop
6383,0x451108,9,Shift_JIS,fscranim
6384,0x45111c,6,Shift_JIS,train
6385,0x451130,9,Shift_JIS,trainPic
6386,0x451144,7,Shift_JIS,Mtrain
6387,0x451158,10,Shift_JIS,pchangeuv
6388,0x45116c,6,Shift_JIS,promi
6389,0x451180,10,Shift_JIS,chgptnmat
6390,0x451194,9,Shift_JIS,modlight
6391,0x4511a8,10,Shift_JIS,eventhook
6392,0x4511bc,10,Shift_JIS,onemotion
6393,0x4511d0,8,Shift_JIS,motloop
6394,0x4511e4,9,Shift_JIS,stormgrd
6395,0x4511f8,8,Shift_JIS,effect1
6396,0x45120c,8,Shift_JIS,effect2
6397,0x451220,8,Shift_JIS,effect3
6398,0x451234,8,Shift_JIS,effect4
6399,0x451248,7,Shift_JIS,ground
6400,0x45125c,6,Shift_JIS,house
6401,0x451270,9,Shift_JIS,housein1
6402,0x451284,9,Shift_JIS,housein2
6403,0x451298,6,Shift_JIS,hload
6404,0x4512ac,7,Shift_JIS,onepic
6405,0x4512c0,6,Shift_JIS,roll1
6406,0x4512d4,7,Shift_JIS,rollax
6407,0x4512e8,8,Shift_JIS,rollmot
6408,0x4512fc,7,Shift_JIS,smoke1
6409,0x451310,5,Shift_JIS,wall
6410,0x451324,4,Shift_JIS,man
6411,0x451338,11,Shift_JIS,pchangemot
6412,0x45134c,8,Shift_JIS,motrand
6413,0x451360,10,Shift_JIS,motrandse
6414,0x451374,9,Shift_JIS,pcharand
6415,0x451388,13,Shift_JIS,pcharandever
6416,0x45139c,11,Shift_JIS,timingPmot
6417,0x4513b0,5,Shift_JIS,kagi
6418,0x4513c4,5,Shift_JIS,hasi
6419,0x4513d8,5,Shift_JIS,yuki
6420,0x4513ec,8,Shift_JIS,tamaoti
6421,0x451400,6,Shift_JIS,motmv
6422,0x451414,8,Shift_JIS,motscpt
6423,0x451428,11,Shift_JIS,motscptCol
6424,0x45143c,9,Shift_JIS,eff_man2
6425,0x451450,8,Shift_JIS,eff_man
6426,0x451464,11,Shift_JIS,eff_camera
6427,0x451478,9,Shift_JIS,doorwall
6428,0x45148c,7,Shift_JIS,modifi
6429,0x4514a0,8,Shift_JIS,modifi2
6430,0x4514b4,14,Shift_JIS,hakkenTexture
6431,0x4514c8,12,Shift_JIS,eff_ropeact
6432,0x4514dc,10,Shift_JIS,eff_smoke
6433,0x4514f0,11,Shift_JIS,eff_smoke2
6434,0x451504,11,Shift_JIS,eff_smoke3
6435,0x451518,15,Shift_JIS,eff_smoke3clip
6436,0x45152c,13,Shift_JIS,eff_putmodel
6437,0x451540,14,Shift_JIS,eff_putmodel2
6438,0x451554,14,Shift_JIS,eff_putmodel3
6439,0x451568,15,Shift_JIS,eff_putmodelEx
6440,0x45157c,14,Shift_JIS,eff_sparcLine
6441,0x451590,14,Shift_JIS,eff_sparcAnim
6442,0x4515a4,13,Shift_JIS,eff_Sprite2D
6443,0x4515b8,13,Shift_JIS,eff_Sprite3D
6444,0x4515cc,13,Shift_JIS,eff_motLight
6445,0x4515e0,14,Shift_JIS,eff_polyBoard
6446,0x4515f4,15,Shift_JIS,eff_polyBoard2
6447,0x451608,9,Shift_JIS,eff_Grum
6448,0x45161c,15,Shift_JIS,effSilverShild
6449,0x451630,15,Shift_JIS,mapSilverShild
6450,0x451644,15,Shift_JIS,eff_SS_Control
6451,0x451658,14,Shift_JIS,eff_SS_Cntrl2
6452,0x45166c,15,Shift_JIS,Eff_LightLocus
6453,0x451680,14,Shift_JIS,Eff_ScreenFX1
6454,0x451694,15,Shift_JIS,Eff_ShamLensFx
6455,0x4516a8,13,Shift_JIS,Eff_FadeWipe
6456,0x4516bc,13,Shift_JIS,PadVibration
6457,0x4516d0,10,Shift_JIS,sb_tama00
6458,0x4516e4,10,Shift_JIS,sb_tama01
6459,0x4516f8,12,Shift_JIS,fldColorsky
6460,0x45170c,13,Shift_JIS,fldColorsky2
6461,0x451720,12,Shift_JIS,fldMultiple
6462,0x451734,12,Shift_JIS,fldManshipA
6463,0x451748,12,Shift_JIS,fldManshipB
6464,0x45175c,12,Shift_JIS,fldManshipC
6465,0x451770,12,Shift_JIS,fldManshipD
6466,0x451784,11,Shift_JIS,fldSfilter
6467,0x451798,9,Shift_JIS,fldFogch
6468,0x4517ac,11,Shift_JIS,fldLightch
6469,0x4517c0,10,Shift_JIS,fldCloud2
6470,0x4517d4,9,Shift_JIS,fldTouch
6471,0x4517e8,10,Shift_JIS,fldTouch2
6472,0x4517fc,12,Shift_JIS,fldFlycloud
6473,0x451810,11,Shift_JIS,fldHakken2
6474,0x451824,13,Shift_JIS,fldEfcontrol
6475,0x451838,9,Shift_JIS,fldMoon2
6476,0x45184c,8,Shift_JIS,fldRain
6477,0x451860,13,Shift_JIS,GeneralAlpha
6478,0x451874,10,Shift_JIS,fldRipple
6479,0x451888,8,Shift_JIS,fldWave
6480,0x45189c,7,Shift_JIS,kyoriB
6481,0x4518b0,10,Shift_JIS,fldHakken
6482,0x4518c4,10,Shift_JIS,fldStorm1
6483,0x4518d8,13,Shift_JIS,fldAsterWall
6484,0x4518ec,10,Shift_JIS,fldGansyo
6485,0x451900,9,Shift_JIS,fldFish1
6486,0x451914,9,Shift_JIS,fldFish2
6487,0x451928,11,Shift_JIS,fldGeneral
6488,0x45193c,16,Shift_JIS,fldGeneralAlpha
6489,0x451950,13,Shift_JIS,fldGeneralAR
6490,0x451964,15,Shift_JIS,fldSilverShild
6491,0x451978,8,Shift_JIS,fldName
6492,0x45198c,12,Shift_JIS,fldManshipE
6493,0x4519a0,12,Shift_JIS,fldManshipF
6494,0x4519b4,10,Shift_JIS,sb_ship00
6495,0x4519c8,7,Shift_JIS,sb_fun
6496,0x4519dc,10,Shift_JIS,sb_rudder
6497,0x4519f0,10,Shift_JIS,sb_window
6498,0x451a04,8,Shift_JIS,sb_wing
6499,0x451a18,9,Shift_JIS,sb_other
6500,0x451a2c,7,Shift_JIS,sb_gun
6501,0x451a40,8,Shift_JIS,sb_lgun
6502,0x451a54,9,Shift_JIS,sb_point
6503,0x451a68,8,Shift_JIS,sb_tama
6504,0x451a7c,8,Shift_JIS,sb_root
6505,0x451a90,9,Shift_JIS,sb_croot
6506,0x451aa4,11,Shift_JIS,sb_enemy02
6507,0x451ab8,7,Shift_JIS,sb_arm
6508,0x451acc,11,Shift_JIS,sb_enemyxx
6509,0x451ae0,15,Shift_JIS,sb_ene_partsxx
6510,0x451af4,15,Shift_JIS,sb_geff_smoke3
6511,0x451b08,12,Shift_JIS,sb_geff_man
6512,0x451b1c,8,Shift_JIS,eff_man
6513,0x451b30,9,Shift_JIS,esahaiti
6514,0x451b44,15,Shift_JIS,advertise_exit
6515,0x451bfe,12,Shift_JIS,abcdehprsux
6516,0x454dc0,17,Shift_JIS,Nothing Equipped
6517,0x454dd1,17,Shift_JIS,Nothing Equipped
6518,0x454de2,10,Shift_JIS,No items.
6519,0x454dec,19,Shift_JIS,No spells learned.
6520,0x454dff,20,Shift_JIS,No S.Moves learned.
6521,0x454e13,24,Shift_JIS,Cannot Change Equipment
6522,0x454e2b,13,Shift_JIS,vmtanken.bin
6523,0x454e38,13,Shift_JIS,S.ARCADIA_VM
6524,0x454f2c,7,Shift_JIS,Active
6525,0x454f35,9,Shift_JIS,Stand-by
6526,0x454f98,12,Shift_JIS,Moonberries
6527,0x454fa4,17,Shift_JIS,Moonberries Left
6528,0x454fb5,15,Shift_JIS,Berries Needed
6529,0x454fdc,9,Shift_JIS,Helmsman
6530,0x454fe5,9,Shift_JIS,Engineer
6531,0x454fee,7,Shift_JIS,Gunner
6532,0x454ff7,8,Shift_JIS,Lookout
6533,0x455000,9,Shift_JIS,Merchant
6534,0x455009,8,Shift_JIS,Builder
6535,0x455012,5,Shift_JIS,Cook
6536,0x45501b,8,Shift_JIS,Artisan
6537,0x455024,7,Shift_JIS,Sailor
6538,0x45502d,9,Shift_JIS,Entertai
6539,0x455036,9,Shift_JIS,Delegate
6540,0x45503f,7,Shift_JIS,？？？
6541,0x455054,252,Shift_JIS,"Who would have guessed
that we would find a girl
aboard a Valuan vessel?
She said her name was Fina
and she is wearing strange
clothes, but she's quite
pretty. Dad was a little
stern with her at first,
but it looks like she's
staying with us tonight.
"
6542,0x455150,239,Shift_JIS,"The whole village was
burned to the ground… even
the flowers that I was
growing in front of my
house. It's… quite a shock
to come home and find
nothing. But, we can't
just sit here and feel
sorry for ourselves. We
must save the others.
"
6543,0x45523f,239,Shift_JIS,"We were rescued by a
grumpy old man named
Drachma. He treats people
a little rough, but he
let me take the helm of
the Little Jack for a
while. Our destination is
a place called Sailors'
Island. I hope he'll take
us to Valua afterwards…
"
6544,0x45532e,250,Shift_JIS,"Vyse and I won our first
ship battle today! I've
never been so nervous in
my life! On the Albatross,
we usually just boarded
other ships… But, since we
escorted the merchant back
to Nasr, we can finally
get into Valua with the
Passport he gave us!
"
6545,0x455428,264,Shift_JIS,"Aika was right… that kid
Marco reminds me of myself
when I was little. Just so
much built up frustration…
Once I was old enough to
go sailing, I had a way to
vent my frustrations, but
Marco… Maybe tomorrow at
the Coliseum, I can con-
vince him to not give up.
"
6546,0x455530,246,Shift_JIS,"Vyse and Aika have agreed
to travel with me. I was
told not to trust anyone
before I set out on my
quest, but… somehow, I
feel that I can trust
them. They've done so much
for me already. And… I've
only had one friend other
than Cupil before…
"
6547,0x455626,250,Shift_JIS,"I can't believe the Cap'n
just left us out here in
the middle of the desert.
Well, this lady named
Bellena agreed to lend us
her ship… but for some
reason, I can't trust her.
Vyse can't stop drooling
over her and it's really
getting on my nerves…
"
6548,0x455720,241,Shift_JIS,"I can't believe myself.
Why did I go out of my
way to help those kids?
I should be chasin'
Rhaknam… Maybe Vyse just
reminded me of… What am I
thinkin'. I must chase
Rhaknam. I have taken an
oath. I will chase him
until one of us is dead.
"
6549,0x455811,234,Shift_JIS,"I can't believe how much
the Valuans are takingadvantage of the people
here! Why won't the king
fight back?! But, this
land sure is huge! It's
going to be hard looking
for the Crystal… And all
Aika can think about is
fruit. Sheesh.
"
6550,0x4558fb,258,Shift_JIS,"We have finally secured
our second Crystal, the
Green Crystal. I began
thinking… I realized that
the Gigas are nothing but
tools. It is the hearts of
men that use the Gigas for
their own evil use. I must
not fail on my mission… I
must not let Vyse down…
"
6551,0x4559fd,234,Shift_JIS,"I can't believe I've been
stranded on a deserted
island. Well, I suppose I
should be thankful enough
that I'm still alive. I
just hope that Aika and
Fina are okay, too. But,
for now, I need to think
of a way to get off this
island…
"
6552,0x455ae7,235,Shift_JIS,"I look out of the window
of our room here at the
inn in Nasrad, and all I
see is the Red Moon. I
don't know what to do or
where to go next, but I
can't give up… Vyse would
never give up… Vyse, where
are you? I hope you're
alright…
"
6553,0x455bd2,253,Shift_JIS,"I can't believe that I'm
the captain of the Delphi-
nus. Honestly, I think it
may be a little early for
me to take on this respon-
sibility, but I can't
expect Enrique, the Prince
of Valua, to lead a band
of Air Pirates. I'll just
have to try my best.
"
6554,0x455ccf,252,Shift_JIS,"I have bid Uncle Gregorio
farewell and now face
perhaps an even mightier
opponent… the Dark Rift.
It was difficult to face
Gregorio… he had taken
care of me all of my life,
but I made up my mind long
ago… And I will not go
back. I must stop Valua.
"
6555,0x455dcb,249,Shift_JIS,"I never would have thought
that such a place like
this existed… It is truly
beautiful. Perhaps people
were meant to live in
harmony with nature as the
people of Yafutoma do. It
is a shame that the other
Silvites do not feel the
same way as I do…
"
6556,0x455ec4,250,Shift_JIS,"That sure was a tough
fight. First the Armada…
then the Blue Gigas? I'm
just glad we survived… and
managed to get the Blue
Crystal, too! But that
reminds me… is something
going on between Enrique
and Moegi? A prince and a
princess in love? Hmm…
"
6557,0x455fbe,254,Shift_JIS,"I often wondered what the
edge of the world would be
like. But, what I found
came as a big shock… there
really isn't an ”edge.”
The world is round. But,
at least now I know. Well,
next, we're off to the
Lands of Ice… I wonder
what it will be like…
"
6558,0x4560bc,244,Shift_JIS,"Captain Drachma has
decided to part with our
company… indefinitely.
Perhaps the shock of
watching Rhaknam pass away
hit too closely to his
heart. Rhaknam was nothing
but a victim of the crimes
of the Old World… and the
Captain now knows it.
"
6559,0x4561b0,237,Shift_JIS,"Upon returning to Crescent
Isle, I made a personal
decision: to return to
Valua. Now that all of the
Crystals are in good
hands, my next task is to
try to change Valua
itself. Princess Moegi…
Please forgive me for
leaving you behind…
"
6560,0x45629d,251,Shift_JIS,"Our new home… in ruins. I
still can't believe it.
But, at least nobody got
hurt… we can just rebuild
everything! Like Vyse
always says,”Never give
up!”I'm a little worried
about Fina, though… I know
I'd be shocked if Vyse
changed like Ramirez…
"
6561,0x456398,253,Shift_JIS,"For the first time in my
life, I acted in defiance
against the Elders. But, I
do not regret my decision.
I cannot sit still while
they destroy the world…
the world that I have come
to love so much. Even if
it means that I must fight
against Ramirez…
"
6562,0x456495,244,Shift_JIS,"Galcian has raised an
entire island from Deep
Sky… I can't believe it.
And I don't know how Vyse
is planning on fighting
this guy. Well, I guess we
can only sit and wait for
an opportunity. Heh… It's
not like I've got anything
better to do.
"
6563,0x456589,248,Shift_JIS,"I… I’m speechless. For
probably the first time
in my life, I don't know
what to say. I never even
dreamed that this many
Air Pirates would come
together to fight. Aika,
Fina, Gilder, Drachma,
Enrique… thank you all…
Tomorrow, we make history.
"
6564,0x456681,247,Shift_JIS,"This will be my last
journal entry. The future
of this world hangs in the
balance. We must fight
Ramirez… and we must win.
There are so many dreams
left in this world… I
can't let Ramirez destroy
them all! I have faith in
myself… and my crew.
"
6565,0x4580fc,11,Shift_JIS,me099a.sct
6566,0x459400,13,Shift_JIS,ts000899.pvr
6567,0x459424,17,Shift_JIS,Nothing Equipped
6568,0x4594d8,9,Shift_JIS,ts900004
6569,0x45b3b0,16,Shift_JIS,ARES VER.  1.00
6570,0x45b3c0,16,Shift_JIS,ARES VER.  0.01
6571,0x45e2b0,12,Shift_JIS,bstg000.MLD
6572,0x45e5c8,4,Shift_JIS,No.
6573,0x45e5dc,5,Shift_JIS,MODE
6574,0x45e5f0,4,Shift_JIS,INF
6575,0x45e604,5,Shift_JIS,EDIT
6576,0x45e618,4,Shift_JIS,SET
6577,0x45e62c,3,Shift_JIS,GO
6578,0x45e640,6,Shift_JIS,COUNT
6579,0x45e654,5,Shift_JIS,LOAD
6580,0x45e668,4,Shift_JIS,ADD
6581,0x45e67c,4,Shift_JIS,OPT
6582,0x45e690,5,Shift_JIS,SAVE
6583,0x45e6a4,5,Shift_JIS,KILL
6584,0x45e6b8,4,Shift_JIS,ETC
6585,0x45e6cc,6,Shift_JIS,KIHON
6586,0x45e6e0,7,Shift_JIS,EFFECT
6587,0x45e968,9,Shift_JIS,ヴァイス
6588,0x45e974,7,Shift_JIS,アイカ
6589,0x45e980,9,Shift_JIS,ファイナ
6590,0x45e98c,9,Shift_JIS,ドラグマ
6591,0x45e998,11,Shift_JIS,エンリック
6592,0x45e9a4,9,Shift_JIS,ギルダー
6593,0x45e9b0,19,Shift_JIS,s01 バルア戦艦甲板
6594,0x45e9d8,19,Shift_JIS,s02 バルア戦艦内部
6595,0x45ea00,19,Shift_JIS,s03 バルア戦艦ボス
6596,0x45ea28,21,Shift_JIS,s04 神殿島内部（滝）
6597,0x45ea50,29,Shift_JIS,s05 神殿島内部（ランプ点灯）
6598,0x45ea78,13,Shift_JIS,s06 ボス部屋
6599,0x45eaa0,15,Shift_JIS,s07 神殿島外部
6600,0x45eac8,11,Shift_JIS,s08 下水道
6601,0x45eaf0,9,Shift_JIS,s09 遺跡
6602,0x45eb18,13,Shift_JIS,s10 ボス部屋
6603,0x45eb40,11,Shift_JIS,s11 処刑場
6604,0x45eb68,21,Shift_JIS,s12 駅構内（カット）
6605,0x45eb90,11,Shift_JIS,s13 列車上
6606,0x45ebb8,11,Shift_JIS,s14 列車内
6607,0x45ebe0,13,Shift_JIS,s15 壁画部屋
6608,0x45ec08,23,Shift_JIS,s16 神殿内部（小部屋）
6609,0x45ec30,13,Shift_JIS,s17 溶岩地帯
6610,0x45ec58,13,Shift_JIS,s18 ボス部屋
6611,0x45ec80,9,Shift_JIS,s19 坑道
6612,0x45eca8,15,Shift_JIS,s20 ごみ捨て場
6613,0x45ecd0,9,Shift_JIS,s21 本道
6614,0x45ecf8,27,Shift_JIS,s22 独房前（イベント戦闘）
6615,0x45ed20,17,Shift_JIS,s23 つり天井部屋
6616,0x45ed48,21,Shift_JIS,s24 地下通（カット）
6617,0x45ed70,13,Shift_JIS,s25 崖際の道
6618,0x45ed98,13,Shift_JIS,s26 古代都市
6619,0x45edc0,19,Shift_JIS,s27 頂上（カット）
6620,0x45ede8,13,Shift_JIS,s28 ボス部屋
6621,0x45ee10,15,Shift_JIS,s29 ナスラード
6622,0x45ee38,11,Shift_JIS,s30 無人島
6623,0x45ee60,13,Shift_JIS,s31 宝島内部
6624,0x45ee88,13,Shift_JIS,s32 ボス部屋
6625,0x45eeb0,9,Shift_JIS,s33 牢獄
6626,0x45eed8,22,Shift_JIS,s34 外部通路(ゲート部
6627,0x45ef00,23,Shift_JIS,s35 外部通路（外壁部）
6628,0x45ef28,21,Shift_JIS,s36 サーチライト空間
6629,0x45ef50,13,Shift_JIS,s37 ボス部屋
6630,0x45ef78,11,Shift_JIS,s38 本拠地
6631,0x45efa0,19,Shift_JIS,s39 フガク・鍾乳洞
6632,0x45efc8,13,Shift_JIS,s40 ボス部屋
6633,0x45eff0,21,Shift_JIS,s41 デルフィナス甲板
6634,0x45f018,21,Shift_JIS,ボス用背景（カット）
6635,0x45f040,15,Shift_JIS,s43 ドーム内部
6636,0x45f068,21,Shift_JIS,s44 エレベーター出口
6637,0x45f090,25,Shift_JIS,s45 バルア上部の黄の神殿
6638,0x45f0b8,29,Shift_JIS,s46 デルフィナス甲板神殿通路
6639,0x45f0e0,31,Shift_JIS,s47 デルフィナス甲板神殿ドーム
6640,0x45f108,31,Shift_JIS,s48 デルフィナス甲板神殿ドーム
6641,0x45f130,23,Shift_JIS,s49 ダングラール基地中
6642,0x45f158,31,Shift_JIS,s50 雲海エレベータそば（工事中
6643,0x45f180,31,Shift_JIS,s51 雲海エレベータそば（完成）
6644,0x45f1a8,21,Shift_JIS,s52 雲海エレベータ中
6645,0x45f1d0,15,Shift_JIS,s53 コアルーム
6646,0x45f1f8,11,Shift_JIS,s54 艦外部
6647,0x45f220,19,Shift_JIS,s55 艦内部（通路）
6648,0x45f248,19,Shift_JIS,s56 艦内部（部屋）
6649,0x45f270,13,Shift_JIS,s57 ブリッジ
6650,0x45f298,37,Shift_JIS,s58 神殿島内部（壁ガーディアンなし）
6651,0x45f2c0,30,Shift_JIS,s59 ファイナルダンジョン内部1
6652,0x45f2e8,30,Shift_JIS,s60 ファイナルダンジョン内部2
6653,0x45f310,30,Shift_JIS,s61 ファイナルダンジョン内部3
6654,0x45f338,15,Shift_JIS,s62 コアルーム
6655,0x45f360,35,Shift_JIS,s63 月煌石兵器化ラミレス（カット）
6656,0x45f388,21,Shift_JIS,s64 アルバトロス甲板
6657,0x45f3b0,23,Shift_JIS,s65 リトルジャック甲板
6658,0x45f3d8,21,Shift_JIS,s66 デルフィナス甲板
6659,0x45f400,37,Shift_JIS,s67 デルフィナス甲板（煙が出ている）
6660,0x45f428,21,Shift_JIS,s68 デルフィナス船内
6661,0x45f450,13,Shift_JIS,s69 ブリッジ
6662,0x45f478,25,Shift_JIS,s70 甲板（空賊島小型艇）
6663,0x45f4a0,25,Shift_JIS,s71 甲板（ベレナ小型艇）
6664,0x45f4c8,23,Shift_JIS,s72 甲板（ギルダー船）
6665,0x45f4f0,29,Shift_JIS,s73 甲板（ギルダー船小型艇）
6666,0x45f518,33,Shift_JIS,s74 甲板（リトルジャック小型艇）
6667,0x45f540,25,Shift_JIS,s75 甲板（ナスル小型艇）
6668,0x45f568,15,Shift_JIS,s76 テンコウ島
6669,0x45f590,23,Shift_JIS,s77 独房前（ノーマル）
6670,0x45f5b8,25,Shift_JIS,s78 神殿島宝箱部屋（滝）
6671,0x45f5e0,23,Shift_JIS,s79 神殿島内部（滝）逆
6672,0x45f608,33,Shift_JIS,s80 フガク・埴輪部屋（ランダム）
6673,0x45f630,25,Shift_JIS,s81 神殿島宝箱部屋（炎）
6674,0x45f658,33,Shift_JIS,s82 フガク・埴輪部屋（イベント）
6675,0x45f680,11,Shift_JIS,s83 氷の街
6676,0x45f6a8,21,Shift_JIS,s84 氷の街・ボス部屋
6677,0x45fcf0,8,Shift_JIS,UPSMOKE
6678,0x45fd1c,9,Shift_JIS,UPCIRCLE
6679,0x45fd48,11,Shift_JIS,UPCIRCLEEX
6680,0x45fd74,6,Shift_JIS,SPARC
6681,0x45fda0,9,Shift_JIS,PUTMODEL
6682,0x45fdcc,12,Shift_JIS,SET COMMAND
6683,0x45fdf8,12,Shift_JIS,PUTMODEL EX
6684,0x45fe24,8,Shift_JIS,PUTITEM
6685,0x45fe50,11,Shift_JIS,DAMAGE SET
6686,0x45fe7c,11,Shift_JIS,UPSMOKE EX
6687,0x45fea8,9,Shift_JIS,POLYBORD
6688,0x45fed4,13,Shift_JIS,MOTION PAUSE
6689,0x45ff00,13,Shift_JIS,COLISION BOX
6690,0x45ff2c,11,Shift_JIS,MOVE MODEL
6691,0x45ff58,11,Shift_JIS,HIT WEAPON
6692,0x45ff84,11,Shift_JIS,FACECHANGE
6693,0x45ffb0,11,Shift_JIS,STAGE FADE
6694,0x45ffdc,12,Shift_JIS,WEAPON CONT
6695,0x460008,11,Shift_JIS,FADE MODEL
6696,0x460034,13,Shift_JIS,TARGET MODEL
6697,0x460060,11,Shift_JIS,TARGET SPR
6698,0x46008c,11,Shift_JIS,FLAIREWING
6699,0x4600b8,12,Shift_JIS,CHARA COLOR
6700,0x4600e4,9,Shift_JIS,POLYWALL
6701,0x460110,10,Shift_JIS,TEXCHANGE
6702,0x46013c,13,Shift_JIS,PUTCOPYMODEL
6703,0x460168,6,Shift_JIS,SMOKE
6704,0x460194,10,Shift_JIS,TEXSCREEN
6705,0x4601c0,8,Shift_JIS,THUNDER
6706,0x4601ec,12,Shift_JIS,POINT LIGHT
6707,0x460218,12,Shift_JIS,STAGE LIGHT
6708,0x460244,14,Shift_JIS,MOTION CAMERA
6709,0x460270,11,Shift_JIS,CHARA FADE
6710,0x46029c,13,Shift_JIS,RANBU HAICHI
6711,0x4602c8,12,Shift_JIS,STAGE COLOR
6712,0x4602f4,7,Shift_JIS,ALLHIT
6713,0x460320,12,Shift_JIS,CALL EFFECT
6714,0x46034c,12,Shift_JIS,DRAQMA HAND
6715,0x460378,12,Shift_JIS,CHARA BREAK
6716,0x4603a4,10,Shift_JIS,SET PAUSE
6717,0x4603d0,12,Shift_JIS,CHARASHADOW
6718,0x4603fc,9,Shift_JIS,RANGEHIT
6719,0x460428,14,Shift_JIS,SYSTEM CAMERA
6720,0x460454,12,Shift_JIS,PAUSE RANGE
6721,0x460480,12,Shift_JIS,CHARA PRESS
6722,0x4604ac,11,Shift_JIS,MODEL BIND
6723,0x4604d8,14,Shift_JIS,ICON CONTROLL
6724,0x460504,11,Shift_JIS,UPSMOKE SP
6725,0x460530,11,Shift_JIS,SCREENSHOT
6726,0x46055c,14,Shift_JIS,CONE COLISION
6727,0x460588,12,Shift_JIS,EFFECT WAIT
6728,0x4605b4,13,Shift_JIS,PARTICLE SPR
6729,0x4605e0,12,Shift_JIS,ZOOM SCREEN
6730,0x46060c,12,Shift_JIS,DEBUG FRAME
6731,0x460638,11,Shift_JIS,SE REQUEST
6732,0x460664,11,Shift_JIS,RANGE FADE
6733,0x460690,12,Shift_JIS,OFFSET MOVE
6734,0x4606bc,12,Shift_JIS,TEXSCREENEX
6735,0x4606e8,13,Shift_JIS,MAGIC HAICHI
6736,0x460714,11,Shift_JIS,STREAM SET
6737,0x460740,11,Shift_JIS,DRAGONMOVE
6738,0x46076c,13,Shift_JIS,TOKUSHUTAIKI
